dx_tm,dx_tra,dx_tsk,dx_tku,dx_fshm,dx_fshstd2,dx_fshsk,dx_fshku,dx_fv,dx_fsk,dx_fkur,tacc_tm,tacc_tra,tacc_tsk,tacc_tku,tacc_fshm,tacc_fshstd2,tacc_fshsk,tacc_fshku,tacc_fv,tacc_fsk,tacc_fkur,cur_tm,cur_tra,cur_tsk,cur_tku,cur_fshm,cur_fshstd2,cur_fshsk,cur_fshku,cur_fv,cur_fsk,cur_fkur,curroc_tm,curroc_tra,curroc_tsk,curroc_tku,curroc_fshm,curroc_fshstd2,curroc_fshsk,curroc_fshku,curroc_fv,curroc_fsk,curroc_fkur,Bot
,,,,,,,,inf,,,,,,,,,,inf,inf,,,44.65927515709608,1308.2234551514616,22946.76770273217,3178119.235381881,0.03433443754631242,2.2470016651905658,6.315376758271549,0.01349570442559621,0.11334857912927272,2.6508580978382152,8.499282447357267,36.31057464885416,1129.058366560006,31340.20492547218,3131828.8963904856,4463.033405693567,4.263010589605594,26.08036615522661,-0.2833333333333333,54.0,-0.07040579842362994,7.857260414348604,0.0
28.26906103524974,270.42459609343786,-96.45784208131943,131418.80118944822,0.032216840878440345,0.08504875910699018,-0.8190677648405846,0.06868495299443117,8.472574497607699,10.707913913113686,114.77416384980437,22.08525654832861,226.62678132317478,1382.9413424777317,110989.24774540208,0.020993395206969308,-0.0853802321926954,-0.9072348420697813,-0.006637816035589575,0.28490375549380687,-6.876615829138447,49.21900493976482,19.703277329051403,315.5809690218686,3876.6964005149243,201051.0393030155,0.005050067360473003,1.5463296767648553,1.4911138338514336,0.006803918619206844,0.06655842235872438,3.111820126142249,12.802249593844671,18.097825273784373,315.21482073365667,4326.863417265991,213699.50440987933,718.3701803100935,2.7442580887651884,7.3131075865848345,-0.8,31.0,1.7687044253807311,11.74153414315943,0.0
141.60429915586425,6723.06398071731,-1021.4865930267366,81375820.0279538,2.270640432841501,-0.05513988573111487,-0.8549810497794001,0.082162025245554,49.09400312762803,23.780222142726537,566.697940806189,138.7518159418245,6686.095991883223,17235.56828497596,80601220.47431526,0.03666114474591732,-0.06462157816702235,-0.3552801285043117,0.00039268339507957063,0.6128142706500614,14.46525051793871,308.59940927371457,126.6765341688465,7389.520775452652,120249.4169526294,95635405.08644533,0.5805378410801099,1.2658775160861748,2.9715746583990255,0.021547441572891807,1.0,9.0565008317237,113.47732350242741,92.95027002747021,6387.376873533441,333200.245026105,87415494.06224091,34374.02965744068,2.224905732640779,5.674286338223824,0.15289982425307558,186.0,-0.8903993596572151,31.319010226187324,0.0
68.97022777411989,1603.3578104533028,-9.323755021556018,4580166.314525483,1.1078112101434352,-0.1340721970859785,-1.3007320939032798,0.0176882557841991,7.074116599378507,14.790110937814617,243.9712610748919,69.38009759451103,1639.0713943533485,-1259.0724111800032,4978849.988441715,0.013772247473482787,-0.08213575449626626,-0.4738962200644994,0.0019739239631199955,0.4895503915666778,13.202382474731175,206.28432123924088,,,,,,,,0.03568753386692812,0.4946290583186793,3.1751334982214283,12.473044563049807,63.0966581603642,1757.8474390851868,10325.842154340004,5343895.752956078,25499.58257693127,1.3124467272803917,3.4647056245616197,1.053763440860215,443.0,9.013766879466354,129.1073498352203,0.0
38.31454142502259,554.4562299006928,1562.0782621190776,562022.0060019399,0.005645892178101929,-0.09501161898106866,-1.382982507410695,0.005184233888987196,0.7998213046015776,12.488069333573529,158.1022041996638,42.67764991300861,555.852769653362,-1503.053577557524,559854.7049367272,0.0003057497315310006,-0.31125913084151224,1.5438183852950216,-0.00039439440405434365,0.0766104239596013,-9.967095729118691,118.50355313719453,31.053584838924074,629.7890175919215,7333.863645541007,710439.40756329,0.031841613722915205,2.458258142326112,7.064102890999168,0.013205481196848003,0.125,3.030920013760592,10.21185938052658,24.41262822219463,607.5247856582258,13107.432737678631,849842.3538070126,3382.8541630356103,2.449491943352741,5.705628749329842,0.22560975609756098,56.0,1.6531079854754194,10.405711133130099,0.0
110.09830171340458,2703.1650663499563,-95557.34231950811,16000966.552269028,8.009443901706022e-05,1.0029074916761016,0.5137489138898532,-1.3724940631542025e-05,0.013048413266246495,-2.106625496004567,38.87324617939818,94.88113367348497,3738.793129286988,-28934.41011590237,21895576.249499734,0.00010631620756966014,1.8593844357649605,4.779174366147628,-0.00036563360942721353,0.00792269250518605,-0.8055436059572433,7.159309904480272,,,,,,,,0.144531317112135,10.51189802081432,12.925244409591741,193.75656686179738,91.71150679495958,2640.4790505826477,-10594.98672871044,13144242.61950691,108874.43386021286,-0.10269513896104233,-0.7912036400553575,1.4575342465753425,1123.0,7.366084281161086,179.15173748788823,0.0
73.716392621234,1684.8898265894425,-6619.025552235459,4919315.287280808,0.0002317046781532864,0.4370777736428092,-0.20096947336977333,-0.00011525723083288212,0.024227562741521214,-3.4763490740736835,31.984445948071556,50.01205719922437,1809.6238214226664,37289.19472012788,6032545.004026741,0.0003980182437866625,3.3278581827021676,14.199812500636902,0.00048177225751216946,0.01371708523899244,2.0057544972331174,5.9092581898798455,64.63974243888568,1688.1772320616046,7408.820818216457,5013390.3082478,0.02730918797024863,3.896027247421341,27.511093822362664,0.0117560828354336,0.5,11.707936866001491,167.74805638434515,57.49013757991552,1861.134633929733,22264.569540223056,5918065.201223762,1577.5388006592477,2.129377219141746,5.298637129933221,-0.3727598566308244,73.0,3.5054041492605834,55.26152064904408,0.0
62.284042016188494,1147.0868652990869,-3722.541735110567,2454046.333053779,0.045152762175591096,-0.7356957784752185,-0.5014561554200214,-0.006597488718283734,2.367629829052969,-14.982592123977252,230.1880428040339,48.733513943204564,1066.2004165601713,14155.575366061665,2400106.572046289,0.0019028720068990789,0.29339062386777004,-0.6002247359458175,-0.0012609139905439472,0.0802663555518435,-8.81495804670833,81.58053436351167,33.35609935478329,1168.6851349472358,45727.04013399568,4109625.32128018,0.026616376386058713,2.638005718237554,7.215690160287613,0.009795566596980719,0.0703125,1.9802495090585452,3.964442387422777,27.768603925006833,1025.1109767269606,46491.54834108002,4043574.6361545334,3263.6313082235215,3.5739003376757013,17.145447736721895,0.0375,35.0,-0.23348493936622564,4.088079206322925,0.0
35.22933230519512,420.1646686810376,-122.25965314637331,317708.136794009,0.00306519484054106,0.11216574513985476,-1.1958048176522607,-0.03224194882456297,4.7585104028709555,-11.911140138548182,141.9170654203287,35.419213894670115,401.41708776431176,-13.482289533245874,290725.8365862668,0.00020760632723596244,-1.664166078739698,6.563004519827825,-0.001172324567311713,0.11820650289415506,-10.910073524239495,126.54502955216645,22.80554980658501,484.9807649792026,8464.390881273102,508172.7671865539,0.009874980930492496,1.9086512587951066,3.0200188945764976,0.009332747781092906,0.06574394463667821,2.319544173965869,6.6671918148767695,17.360929481922962,413.78538938792013,11016.264963857173,579634.9338625479,1296.5346456792986,3.0216839565450173,10.573688626277873,-0.2112676056338028,28.0,-1.8797809945190238,7.691172762917644,0.0
47.697171738309756,870.5429945930846,4233.751915177393,1394948.0496474686,0.026985659754555386,0.06025167367246233,-0.7845488084196535,0.0025923508334954183,0.9156415165086946,12.200292858694832,169.68709670685215,50.35200820132906,955.4791114540155,75.10171829832532,1628365.9983120232,0.0014966732569518379,0.0255331585127378,-0.945728202374021,-0.00035499141864644594,0.12415346529433573,4.631368257000126,83.3126563512353,31.75089739121474,917.0276384093455,23743.01635737998,2005844.1021798442,0.007334885003779487,2.555371752061296,7.3522190854230836,0.006181175315572625,0.03515625,1.731571912447597,2.640728491907383,26.52016371545438,840.2144124777965,28280.341310072345,2164913.745964951,735.915093275815,3.559114982819848,13.990773438900423,-0.05339805825242718,19.0,0.8761108691297209,6.145210477995262,0.0
102.23950975173986,3694.4331342528353,4647.007985971242,25105987.511197638,3.92927219324447,0.14222964192324294,-0.8241435763978333,-0.04109696770265175,14.862524970039354,-19.268601863472455,382.7375746661094,100.47866568175222,3546.1345475899457,6012.846079533256,20979715.35451163,0.00947127107378525,-0.038313309305888416,-0.31405632642431547,0.0001756584273179608,0.3608085045812533,13.27978401738847,244.3937489577089,53.98376554302925,3211.962995777051,226504.05760073802,34808097.86964894,0.05340585421312409,2.553687409912291,6.69647391371231,0.00651960732699691,0.10403665313752877,3.9595326573023315,18.629441747260874,48.17269675661103,2832.144950854128,211265.2745666465,30666774.61971128,4620.9113942001695,2.800627888206631,8.946314015103674,-0.23429951690821257,56.0,0.4482328520703882,23.53384011699372,0.0
123.94593729120663,6031.695778789326,104514.82621763296,70450922.02775039,0.004935425629132756,-0.35359247678682665,-0.5443125189424722,0.000509316639194744,0.31386913858031457,18.16493318035708,371.8741207292316,141.31705076531375,6997.657951675788,13645.553993762569,84696934.38012546,0.000431677902969932,-0.08021543933989889,-0.8422372664133517,-0.00044852790328222104,0.04764306129380712,-7.339315548557403,124.90709347811566,75.77005306951241,6119.990016434359,554761.9694531681,115321544.28873819,0.05648741107326895,2.426657909371316,5.698140762810846,0.00879627445407703,0.06652104049190001,2.1008111963241265,4.177544479186793,69.16054025011924,5990.253637998513,597541.7446778207,122664618.57478341,6925.66498709323,3.8633634030332944,18.82830819733797,0.26512455516014233,33.0,0.6168975275236747,4.551364791159607,0.0
38.02817237163825,576.7753794313056,1167.9452680780696,568769.4653836158,0.024758478197393307,0.24751304302499882,-0.5123630531406178,-0.0028688914769105693,0.5200042525407164,-8.54951309830444,93.455395965027,34.68593816497057,489.59444445721397,3325.1489780045063,474713.71247778874,0.0010306887445396319,0.47214093915938715,-0.6231621230037061,0.00036629323047375636,0.06390392390015057,2.188602437947142,20.01423149076058,22.27960730034244,448.5883353203967,9251.06939185401,557324.1306875218,0.01551945969899724,2.046288291961885,4.0395917736989375,0.012470197971729262,0.06610717361433495,1.7562246141565743,3.514633432934942,18.838949871426486,438.0493953941521,11363.225978459956,646467.9292369531,2158.2724466897007,2.8125625140868564,7.761926683345939,-0.2125,34.0,1.356702012456732,6.037760297490413,0.0
30.244876415077254,265.06161360676305,-935.9875965872703,124547.50799668206,1.1895611078349372e-06,0.2856590960256449,-0.7590451174027963,2.6189015864025745e-06,0.0028255488378620443,-0.6530788561472064,28.195881577456987,21.263298782051564,321.8172235365804,2900.020817020403,189173.9237896623,1.7348593617608655e-05,1.9112687955635366,3.8074215001827625,-0.0005108604514761396,0.005539491152001027,-0.33699687971948356,5.5289403779645365,21.56022067507871,286.8823487122814,2122.1796809716566,161572.34395537878,0.012480201701362542,3.255766980443934,14.703975148226995,0.01144697034336705,0.14405538214520136,3.7398756547879732,21.141021005812718,28.31702639093623,328.3752146715572,-965.8264034698443,179451.66395420837,1251.9859927532905,3.6418264360519004,20.020153409351344,-0.8608695652173913,79.0,-1.2166041988534897,18.346769505288947,0.0
23.662505669128183,218.59060356601324,249.7178792903407,84676.62049226517,3.0829411189345525e-05,0.21609615992464526,-1.0920512170634014,7.960937243581521e-05,0.014861580240623267,2.3818905055935904,28.052142834761376,20.003782566252713,238.38649777311412,1569.8724210834005,108258.23958058575,3.156068068346537e-05,1.6924417151720927,3.078596659768464,-0.00047786846042716265,0.006016124084710804,1.0170047140416625,3.683431304315405,15.572801091058222,251.68990872899036,3285.0302825879035,141235.5075601448,0.009464922939880641,2.3857710565794474,4.636651454687734,0.010216636557836554,0.0546875,1.7423475676832663,2.561120238134691,14.199826131183116,275.6977000206341,4529.5238532065705,185994.97775188775,1113.575328958193,3.48625381740382,12.791252915245483,-0.6862745098039216,27.0,-0.12033152443953017,2.8969961245596685,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
22.175142009262004,271.76940744783644,2638.253332889868,177714.3905094923,0.030781007706053395,0.21400129169249976,-0.9314621567492001,0.004259956104864757,0.28371359939205687,7.819264878440221,63.85065098000553,33.785054804851335,481.0274384144744,331.6342919327637,374491.893367129,0.00021066997868628558,0.9838403873485688,1.1219503845013197,-0.0009203358913253462,0.05556188546055975,-6.184731209236067,59.052123283520366,24.749229146778088,349.91684484671475,3742.322967720663,272216.06389257347,0.03672433309354713,2.5318248375692876,9.27666617976972,0.01695458859325754,0.1781524101717403,3.7095247067410155,16.89871305833838,30.270362441469615,410.5812464792738,1598.9206243287358,289259.2866127885,1687.4181268265165,1.4154103578390955,1.7730834087050376,-0.6884057971014492,157.0,6.547908603593543,68.7742450703304,0.0
55.03413536176646,1158.74725992066,3267.2549275419533,2382826.868694891,0.004747991925048233,0.09878600099074568,-0.5568845150372685,0.001531369568648338,0.2637334331040096,12.384723541685178,170.4330924957831,49.49400118439875,1210.7566903667164,12157.46023307956,2768571.6694898633,0.0006136108556108825,0.6222376929886159,-0.0991094111057893,6.87332382008755e-05,0.03962919463723348,2.9238741521425244,24.528056144952625,38.80001097518582,1102.9642570485973,28128.49879486154,2848854.802112174,0.024905377991373708,2.070591397023901,4.197305815801846,0.011281239663726036,0.1288470508005519,3.123299639505258,15.155495780204983,51.210101514789486,1250.946591939681,7769.823382544889,2735653.688563775,2747.5382381428603,4.487130476205291,27.182376538233964,-0.43162393162393164,127.0,-9.000623144946335,117.25118391454512,0.0
38.35854283904452,483.7042199792726,-2529.31371091822,426190.2162055578,4.266707816904569e-05,0.01010331131222491,-0.9378589109870057,-0.00014258607391908257,0.017273399488743825,-7.517890369744742,69.74753137434473,28.393757369858367,620.330709715752,7532.90774785264,675207.0599784855,0.000144979432543218,2.452548328245597,6.964599522675078,0.0002660163916198935,0.007955725534743727,1.2153184801929502,1.1661520173477147,34.62366251684817,535.5746856648476,1927.3936678260504,493246.85379284533,0.05195918356329499,2.8383296622390857,12.88276879691181,0.02037652295804872,0.5000080341393079,6.6681862377068075,59.586132886175186,37.902658662661686,496.2028651022036,33.00143722578394,442181.90187710396,4904.993688905645,-0.5210615216920662,7.1329265655772005,5.51948051948052,836.0,12.124521690711546,149.33310077031007,0.0
93.5042453036444,2877.5288801321462,326.45199396856475,14441483.594573887,19.946154194417,-0.21173492207778805,-1.4195071948648346,-0.02583661195802806,23.015811712414727,-14.830770504894362,291.15662413269854,93.05578632955772,2896.6668090318476,55.113162395033086,14685385.695908658,0.02776954259768123,-0.22257631236615175,-1.3376079513716737,-0.0011356867795883734,0.9428240150297326,-15.876890558330578,306.7318595054089,,,,,,,,0.11946697949133903,31.808729983653116,18.39881361098427,338.9969204193001,91.56732028647478,3031.094290235379,5360.04428184681,16398309.71376321,71349.34148985919,0.11015211349474378,-0.512028597959032,2.0583554376657824,1046.0,12.577576296004212,231.0987623734329,0.0
53.83513893034396,797.6268365285537,-2939.1359524467775,1108218.8108544599,0.0069306666423828295,0.3888756788637123,-0.42530219136820024,-0.00019296550722423822,0.2713021434522906,-7.3098957782242735,102.98703191138729,45.24606139290277,727.2861685893945,2352.742729382423,980937.844124766,0.001022333513756323,-0.33821827469491,0.3013541657071839,0.0011272493160948455,0.20733816683223313,12.592634149869602,169.8034670480139,,,,,,,,0.013530710812397456,0.09723182553904197,1.8973329557408292,4.580470255136122,19.388756359063596,669.3384450673434,28080.555885799982,1985494.715863087,1674.705066661713,3.33015282176604,11.671786131599175,0.5979381443298969,20.0,1.7573539837488963,4.590413442073778,0.0
404.02057254746757,70706.11190416545,1044777.3418545439,8388892881.768775,0.06198184794274395,0.5233990891863549,0.20002236712574195,-0.0005438478301040226,0.5787609953052263,-16.810055563363814,450.2046608547172,442.3743692743991,69854.78058473828,-1117932.4742056495,8633109678.701157,0.013392364498349296,0.6212365358983288,0.19883737790377243,-0.0001978886277586175,0.21515619737370956,-1.3163433201050736,156.12547635998993,,,,,,,,inf,inf,,,430.49298140120226,74708.2247194802,372361.62748013454,9580599950.338417,6517.930365526587,2.2786903473285736,10.813593879666898,-0.14770797962648557,197.0,-19.423766246550255,680.6402084523148,0.0
48.56529366143491,832.9673957851301,974.1136900987475,1251085.4943580364,9.282139635888287,-0.08504693293737257,-1.212681194178124,0.13113359592699753,32.43097740047331,13.65339389910851,191.95212751584427,50.108851290706376,833.499443205513,-561.0462403914032,1258879.706319105,0.04941267319395284,-0.24686351659252287,-1.198210125370976,-0.003321977986168643,0.45025686395335496,-9.556566588321227,93.72900414368067,,,,,,,,0.02192737764700632,0.209372750827029,3.2691626217888996,11.693935956124433,49.359144467736726,841.3298771305283,-39.51032943520354,1271448.2361461765,2972.8152784464282,2.1335780524517256,16.150900001511566,4.203980099502488,544.0,13.700899695205203,191.87478594329545,0.0
88.86890049441264,2796.147627905296,-5124.632402654493,13457111.203070655,0.09676443890506085,-0.1774664861374725,-0.8019168496023208,-0.0010507263291045532,1.3930860620381478,-13.318502400168411,250.22270042301852,88.51291937300986,2376.2865747483675,970.2765152854494,11370850.115108564,0.004191368798431813,0.4959204085987643,0.27873025316163913,0.0010645880201718132,0.15141527128299656,-4.910284358228497,72.88198114843561,,,,,,,,0.01377600764647233,0.2816703114745717,4.654904524647275,30.502472938303242,87.68369145800466,2619.8343011935544,1227.6134090214432,12305091.504089525,5349.7590792367,0.1591219492787962,5.80260724598301,2.1774647887323946,562.0,17.874105155878176,330.3665320393991,0.0
98.49620436003336,3301.5280346424215,1978.8944914668077,19628241.13409244,14.62270983176632,0.21077012217020813,-0.5454162256620356,0.633597661308601,256.4051836615238,19.9359981065264,397.6300234649401,98.61649347822296,3367.5582447654524,-3423.282421525497,20281582.895223673,0.03611187707352907,0.7072109678458739,0.4953046908483829,-0.00469206045010215,1.5637051830408089,-18.991304444136045,370.939412307376,80.63744567980982,3709.5890120205136,84008.20453458218,24424274.640037086,0.2626417319870841,1.780699589350293,5.313225858134345,0.020410611771258358,0.4692982174999559,5.548652276981064,39.219939801997576,98.7993712856493,3295.8191686704813,2622.3148698485297,19555987.108230643,51007.30160289961,0.19690567414996712,-0.189859788405093,1.6231155778894473,1227.0,16.489503888667322,321.82640248377515,0.0
43.497605970311625,626.218013587771,-895.1226721257805,705346.8623317082,0.004298822434638536,0.00843507730665818,-0.7871593943056476,0.001438545062132266,0.3952788308972105,11.403342121175324,145.0609420665403,39.999547030561644,649.992106860294,2361.4082591263004,710211.3513573343,0.0004843943189874797,0.724330968359339,0.5455862825016466,-0.0013180140440775309,0.049291204264345564,-2.259591321848713,23.6013925593079,,,,,,,,0.023643264315730706,0.27868842158964013,3.564604532006259,14.374159616176739,23.1706014420548,575.1018440683756,16064.275403739872,1016060.3876952991,16899.565656757084,2.3632086619378816,5.485423912856138,-0.15606936416184972,139.0,-1.2528151226111814,14.673760220758158,0.0
66.0092662815353,1429.4328547382088,-1442.8068756764505,3678737.402518232,17.253255429035562,-0.37934334769609707,-1.2025855530797211,0.058834130179458176,8.640025602760645,11.698941161564926,139.12741470536554,64.36052674389578,1476.9682047140157,674.552674696031,3839366.1350448024,0.011167729410973574,-0.2994005236519281,-1.1375615311030896,-0.003157188115133076,0.23014826721199322,-9.688925992331772,107.44198665967907,49.148731421563795,1348.3753952862005,26428.66691070636,3809069.3368440475,0.23970335462292594,1.2818893305601373,1.1441049360857578,0.024413888767229903,0.39702018643384146,4.617748866222219,24.481512708676014,55.06810061474765,1366.806978721657,17023.05406814003,3604638.3435990917,25946.944027383215,0.8209152656542458,0.7480575146438277,-0.5038167938931297,299.0,-1.8381825618180319,36.54799761223428,0.0
43.94020746084887,660.0490416625117,57.02924397493495,784245.7717335045,0.9874398367912424,0.003805848037035868,-0.7859770471647338,-0.06058120976883029,11.642405952224431,-13.050913853049671,173.07936913037386,39.53906723588882,641.3036309099804,3132.0263537104925,781871.7438594023,0.02097903963725802,0.23139348778228735,-0.6557867290213863,0.0008264576098117551,0.3692161117631101,2.5033922750590283,38.543031640073124,,,,,,,,0.02747848019609432,0.37735924528226417,4.294861939712801,30.18217806110761,28.42147328118236,713.9036364931927,14289.845756170442,1086924.6331172807,5176.738348326615,3.077593123782262,10.71002497005821,-1.452513966480447,57.0,-0.7688294551963519,4.0947218286724905,0.0
21.965523240245027,197.13097684861063,-172.22983579705695,60323.42176260968,0.011517824245283154,0.6385923178083501,-0.44260147693632756,0.004249879391517487,0.21205454509563115,3.3226296696440834,16.90596291849767,20.11083865332422,186.84495299960716,275.9152452145175,59480.8292939094,0.0008385630292885078,0.34887410241824246,-0.6177729098383553,-0.000905375627096908,0.0560025333691571,-0.18591852369580295,7.035360121866148,16.490973671595597,202.12484019181005,1425.1764439989824,70348.5500560684,0.021930568312084422,1.3667170383396194,1.2212984554304525,0.013405187158243534,0.14782013400203342,3.517408800957508,14.011025820749976,15.974393106737121,132.9652066172134,1021.4817049270944,45988.40309694205,888.3751528921558,0.31317080255537677,-0.9588194633328566,-0.9666666666666667,62.0,-3.3811360063440303,20.61428373767258,0.0
25.493302171009933,210.4153217463269,-1173.559990669526,80842.21148160077,0.022958285378335597,-0.08230093438111637,-1.3419407099968468,0.004369344476226585,0.33424014605562985,5.715576538678722,38.5061320697398,22.332928341447282,167.3971977269864,1053.3673447634797,65878.0003493643,0.001329469240469263,0.6397762947204731,-0.5063885180315633,-0.00040759458421666533,0.0910000693853787,-1.3139795062925,25.107227159605166,16.570250253424174,208.5035192715338,2081.551774942983,97064.22666136015,0.0033022675604555203,2.1132875493511345,5.378504906901805,0.008085453204691428,0.046423556626293216,1.7811642025236516,4.082656564514512,15.141213799640912,210.32007404506555,2386.4446686325455,102424.89902073581,250.81443244190461,2.291540315623021,5.309885753129571,-0.31683168316831684,12.0,0.006288583092844142,0.8357672318409288,0.0
