dx_tm,dx_tra,dx_tsk,dx_tku,dx_fshm,dx_fshstd2,dx_fshsk,dx_fshku,dx_fv,dx_fsk,dx_fkur,tacc_tm,tacc_tra,tacc_tsk,tacc_tku,tacc_fshm,tacc_fshstd2,tacc_fshsk,tacc_fshku,tacc_fv,tacc_fsk,tacc_fkur,cur_tm,cur_tra,cur_tsk,cur_tku,cur_fshm,cur_fshstd2,cur_fshsk,cur_fshku,cur_fv,cur_fsk,cur_fkur,curroc_tm,curroc_tra,curroc_tsk,curroc_tku,curroc_fshm,curroc_fshstd2,curroc_fshsk,curroc_fshku,curroc_fv,curroc_fsk,curroc_fkur,hbc,crd,Bot
10.074629425725336,32.47576781781017,-51.21297908093685,-1682.587530698208,4.2645872206414513e-08,0.7859639529822017,-0.8942101597717329,-1.9949746410023156e-05,0.0009670961671856867,-5.4954010465402945,32.60535099732761,7.62192904615872,35.34614479054831,81.60964403751709,1443.666269471428,7.067206897778131e-06,0.1302929732196974,-1.4233436857816768,-0.0004539275742433627,0.0048336243106529096,-0.7955817939305565,4.218133255509802,,,,,,,,0.0017130382084086704,0.015111558960621684,2.7262081823543913,6.286882096012594,8.847232766229538,40.706625883045845,4.046645428444662,2455.9261379590416,3872.0700503271273,0.35747077362275004,-0.7494020535665826,1.9230769230769231,158.0,1.3716507781568184,11.161692742194987,0.4476190476190476,3,0.0
18.881288599396033,151.5883708436155,455.19469249623523,38802.93247211105,1.4273289435531622e-08,-0.23859193687122826,-1.176702539665119,8.279384404001221e-06,0.0005769462342259662,8.469424648498727,74.72054416116094,18.973658548487983,189.05130846021495,808.4674779672556,62328.40061555336,1.4711505246243198e-05,0.9875758084790225,1.41612493260196,-0.0003803817380252365,0.006068009573621804,-1.1756330946994047,8.161172774512078,,,,,,,,0.000926444850465957,0.015011150369021417,4.490029389640341,21.20399680855011,20.874728642462088,198.02996549969447,194.42322043969082,61453.89533798457,4840.672436909169,0.7088918896951573,0.07196548970113525,1.4269662921348314,191.0,-1.48646967566183,28.112849818584078,0.48690476190476195,7,0.0
10.291194369989736,43.93160783928206,-20.25388002233657,2991.341636822168,0.0003108843020888739,-0.07619263455821432,-1.355791401057659,-0.002116676270395081,0.07350854360743815,-5.655619214263262,33.42812308217888,9.979323467722201,28.251917013763368,-4.776624207327295,1581.9198439422073,4.9571290825134784e-05,0.10430064373932074,-1.4400921287972943,-0.0009077963148473014,0.0269063995189277,-1.4964061205951384,10.919659092542595,,,,,,,,0.0020790217976596635,0.01631271160357033,2.3445980685993697,4.253707506454239,8.15647355473504,47.67237121400328,160.34347958394048,3989.2707351961544,5126.993457554701,0.8651313336313263,-0.10852607211181953,0.11627906976744186,128.0,-1.1321971751436695,6.587857073931264,0.39285714285714285,0,0.0
8.679495150010235,30.116267567363384,1.2638095831108855,-624.6390712401416,5.497863646746219e-07,0.17051458660996927,-0.7598802747404747,1.5276721812987715e-05,0.0018674989244202027,0.14021197302996938,7.97386510879925,7.17020341866147,34.20974161758053,106.46629042907561,2021.0921696670812,3.532056671403484e-05,0.1786374266547507,-1.0655183856425863,-0.0012654930666664223,0.007415152211401331,-1.982582064991307,3.4055255744980837,,,,,,,,0.0015475495456122083,0.016558330081664633,3.3640912280552935,12.706265987301514,8.62629061777158,45.00756782802834,19.5595372234835,2751.4711245296676,3098.4498102477028,0.48956006154841275,-0.6258550911501675,0.9743589743589743,101.0,2.9543652887156044,11.674422364709518,0.7404761904761905,13,0.0
14.574824530249487,67.68839708930209,-69.83397483847776,6439.944079915145,1.3545658423627078e-07,0.4792244633236591,0.051263201422666604,-2.2316318568119337e-05,0.0022780310396778103,-6.126961800306542,44.16363320333091,13.248373000783513,74.25805983295022,50.9348843186412,9237.822251767786,5.704370761926391e-05,0.11295780716472043,-0.9941165174189077,-0.0010274535537386001,0.013565151620564377,-3.2763480968077463,12.408856528313859,,,,,,,,0.0014421537127984679,0.0174356785214069,3.269613065505769,11.72333869142459,10.86037420459747,73.59880277063881,226.58952930622596,10161.973568392963,2567.960956248985,1.7358281302720462,2.8263610607189324,-2.9298245614035086,85.0,-2.3050511930209736,8.80232009351704,0.36190476190476195,3,0.0
10.288964213494554,41.7001529652523,64.05044892865027,-161839.31161005105,5.29652773751412e-11,0.5074875195817656,-0.9408363235102368,6.109439550295129e-07,1.9407318105235708e-05,0.0,0.0,12.213157353297607,52.950364004530115,-17.692764348946866,4337.609629570499,9.819900151276943e-06,0.6889121767593119,0.5104679946179886,-0.0006213519234514621,0.009641431580761238,-4.542170157420862,28.18039068983022,,,,,,,,0.29107761534433635,13.038404810405298,6.708167105072095,44.9996630466747,7.335289637477355,37.56819823460394,213.5643965558408,4276.803654173122,5973.988736368227,0.48809285675755426,-1.1744844388152575,-2.36734693877551,119.0,-3.780327333524949,15.197993446856106,0.5619047619047619,2,0.0
9.122541595818307,40.22009625268629,102.43767245369835,3087.366272505128,7.4038831960057784e-06,-0.04745319191815679,-1.2637520833761782,-0.00023077268753584498,0.0063699859426746275,-4.475414240633567,21.523062017752594,9.759552761327324,57.65097721793875,218.80457490626057,5746.725387678146,1.7462937123051525e-05,0.7134293276703068,0.15409450271923664,-0.000583743638333466,0.007739683423776905,-2.153818813764323,8.42949237895932,,,,,,,,0.004257784923808583,0.1111111111111111,5.9309405271534725,36.61634187029865,11.203958248738195,64.96391867197448,26.71531474321666,6227.617445793986,3847.732604521952,0.4408439781614381,-0.5218040053240607,1.4166666666666667,158.0,2.0406043596880226,13.760476690473066,0.6583333333333333,9,0.0
38.47765182435925,493.732680523992,-305.05272556507384,438989.8170196195,3.6549964365530015e-06,-0.008487354650800126,-1.4967169812456906,0.0005522822232674676,0.09100736653886062,12.431708415648032,154.70242861178974,37.67938337752958,444.43837822072743,195.9568616987222,330354.3927249025,0.0005931784764774182,-0.31525780577384827,-1.3333360344720238,-0.0002069849788949332,0.09941594723141273,6.701271727305804,96.70508109331588,,,,,,,,0.0030490606612674446,0.0648665803256544,6.306056278004881,53.88228149015666,36.94974310019393,438.1993312369634,-733.02232442691,364329.9007940405,133450.33924511564,-0.10766679407627291,-1.1612249309838647,-3.3096774193548386,1073.0,-3.7385877390071336,53.02300516485049,0.5,912,1.0
38.47765182435925,493.732680523992,-305.05272556507384,438989.8170196195,3.6549964365530015e-06,-0.008487354650800126,-1.4967169812456906,0.0005522822232674676,0.09100736653886062,12.431708415648032,154.70242861178974,37.67938337752958,444.43837822072743,195.9568616987222,330354.3927249025,0.0005931784764774182,-0.31525780577384827,-1.3333360344720238,-0.0002069849788949332,0.09941594723141273,6.701271727305804,96.70508109331588,,,,,,,,0.0030490606612674446,0.0648665803256544,6.306056278004881,53.88228149015666,36.94974310019393,438.1993312369634,-733.02232442691,364329.9007940405,133450.33924511564,-0.10766679407627291,-1.1612249309838647,-3.3096774193548386,1073.0,-3.7385877390071336,53.02300516485049,0.5,912,1.0
15.155528163435154,97.85168198503769,266.7532803118291,18897.871393471927,2.7312647903466037e-06,-0.6377015923558653,-0.21289741557665165,9.193966812179842e-05,0.004745971448980474,6.0148867933405405,39.00593215953021,19.584575360685452,162.62680984303734,-239.5362869133342,42992.87564893078,1.904908996263251e-05,2.518124415250698,8.423222911141899,-0.00024144826478925398,0.00617176362452318,1.317322749961711,8.946715732386131,,,,,,,,0.009097347969117249,0.06295085819250351,2.3537539874364057,7.125482942294023,18.442878862897736,118.25597105639359,12.358933703405047,25350.212037253492,459.47874113920915,-1.4403888957160909,4.180287732460619,-8.0,746.0,-8.704014449343822,75.83861073980529,0.5,912,1.0
38.47765182435925,493.732680523992,-305.05272556507384,438989.8170196195,3.6549964365530015e-06,-0.008487354650800126,-1.4967169812456906,0.0005522822232674676,0.09100736653886062,12.431708415648032,154.70242861178974,37.67938337752958,444.43837822072743,195.9568616987222,330354.3927249025,0.0005931784764774182,-0.31525780577384827,-1.3333360344720238,-0.0002069849788949332,0.09941594723141273,6.701271727305804,96.70508109331588,,,,,,,,0.0030490606612674446,0.0648665803256544,6.306056278004881,53.88228149015666,36.94974310019393,438.1993312369634,-733.02232442691,364329.9007940405,133450.33924511564,-0.10766679407627291,-1.1612249309838647,-3.3096774193548386,1073.0,-3.7385877390071336,53.02300516485049,0.5,912,1.0
15.155528163435154,97.85168198503769,266.7532803118291,18897.871393471927,2.7312647903466037e-06,-0.6377015923558653,-0.21289741557665165,9.193966812179842e-05,0.004745971448980474,6.0148867933405405,39.00593215953021,19.584575360685452,162.62680984303734,-239.5362869133342,42992.87564893078,1.904908996263251e-05,2.518124415250698,8.423222911141899,-0.00024144826478925398,0.00617176362452318,1.317322749961711,8.946715732386131,,,,,,,,0.009097347969117249,0.06295085819250351,2.3537539874364057,7.125482942294023,18.442878862897736,118.25597105639359,12.358933703405047,25350.212037253492,459.47874113920915,-1.4403888957160909,4.180287732460619,-8.0,746.0,-8.704014449343822,75.83861073980529,0.5,912,1.0
38.47765182435925,493.732680523992,-305.05272556507384,438989.8170196195,3.6549964365530015e-06,-0.008487354650800126,-1.4967169812456906,0.0005522822232674676,0.09100736653886062,12.431708415648032,154.70242861178974,37.67938337752958,444.43837822072743,195.9568616987222,330354.3927249025,0.0005931784764774182,-0.31525780577384827,-1.3333360344720238,-0.0002069849788949332,0.09941594723141273,6.701271727305804,96.70508109331588,,,,,,,,0.0030490606612674446,0.0648665803256544,6.306056278004881,53.88228149015666,36.94974310019393,438.1993312369634,-733.02232442691,364329.9007940405,133450.33924511564,-0.10766679407627291,-1.1612249309838647,-3.3096774193548386,1073.0,-3.7385877390071336,53.02300516485049,0.5,912,1.0
21.61715647157649,199.64723510024135,814.8057376823872,78756.9435323278,0.0014755626407756829,-0.26867554363149027,-1.4381006543253365,0.0020820388831067887,0.16500432428998413,9.004929969127655,84.68552098304929,24.93865989069318,210.0285395826114,-18.39524668167636,82199.20022254509,2.698519745739361e-05,-0.6755797307612859,0.48899413132985714,0.0002546957355487128,0.052673260149544474,8.45317713568464,81.2999230937789,,,,,,,,0.014479859091816745,0.09407495764681481,2.076541909086246,5.173209283072854,21.914672058212258,247.5915650772744,924.2981169220567,109036.37185332339,1613.6567172500859,2.096838767679694,5.377228924048056,0.11650485436893204,106.0,-6.441117309944812,56.03202900667648,0.6166666666666667,575,1.0
38.47765182435925,493.732680523992,-305.05272556507384,438989.8170196195,3.6549964365530015e-06,-0.008487354650800126,-1.4967169812456906,0.0005522822232674676,0.09100736653886062,12.431708415648032,154.70242861178974,37.67938337752958,444.43837822072743,195.9568616987222,330354.3927249025,0.0005931784764774182,-0.31525780577384827,-1.3333360344720238,-0.0002069849788949332,0.09941594723141273,6.701271727305804,96.70508109331588,,,,,,,,0.0030490606612674446,0.0648665803256544,6.306056278004881,53.88228149015666,36.94974310019393,438.1993312369634,-733.02232442691,364329.9007940405,133450.33924511564,-0.10766679407627291,-1.1612249309838647,-3.3096774193548386,1073.0,-3.7385877390071336,53.02300516485049,0.5,912,1.0
21.61715647157649,199.64723510024135,814.8057376823872,78756.9435323278,0.0014755626407756829,-0.26867554363149027,-1.4381006543253365,0.0020820388831067887,0.16500432428998413,9.004929969127655,84.68552098304929,24.93865989069318,210.0285395826114,-18.39524668167636,82199.20022254509,2.698519745739361e-05,-0.6755797307612859,0.48899413132985714,0.0002546957355487128,0.052673260149544474,8.45317713568464,81.2999230937789,,,,,,,,0.014479859091816745,0.09407495764681481,2.076541909086246,5.173209283072854,21.914672058212258,247.5915650772744,924.2981169220567,109036.37185332339,1613.6567172500859,2.096838767679694,5.377228924048056,0.11650485436893204,106.0,-6.441117309944812,56.03202900667648,0.6166666666666667,575,1.0
38.47765182435925,493.732680523992,-305.05272556507384,438989.8170196195,3.6549964365530015e-06,-0.008487354650800126,-1.4967169812456906,0.0005522822232674676,0.09100736653886062,12.431708415648032,154.70242861178974,37.67938337752958,444.43837822072743,195.9568616987222,330354.3927249025,0.0005931784764774182,-0.31525780577384827,-1.3333360344720238,-0.0002069849788949332,0.09941594723141273,6.701271727305804,96.70508109331588,,,,,,,,0.0030490606612674446,0.0648665803256544,6.306056278004881,53.88228149015666,36.94974310019393,438.1993312369634,-733.02232442691,364329.9007940405,133450.33924511564,-0.10766679407627291,-1.1612249309838647,-3.3096774193548386,1073.0,-3.7385877390071336,53.02300516485049,0.5,912,1.0
15.155528163435154,97.85168198503769,266.7532803118291,18897.871393471927,2.7312647903466037e-06,-0.6377015923558653,-0.21289741557665165,9.193966812179842e-05,0.004745971448980474,6.0148867933405405,39.00593215953021,19.584575360685452,162.62680984303734,-239.5362869133342,42992.87564893078,1.904908996263251e-05,2.518124415250698,8.423222911141899,-0.00024144826478925398,0.00617176362452318,1.317322749961711,8.946715732386131,,,,,,,,0.009097347969117249,0.06295085819250351,2.3537539874364057,7.125482942294023,18.442878862897736,118.25597105639359,12.358933703405047,25350.212037253492,459.47874113920915,-1.4403888957160909,4.180287732460619,-8.0,746.0,-8.704014449343822,75.83861073980529,0.5,912,1.0
44.67982582181461,703.8477110966611,746.2558968010624,894236.2033013803,0.0001871841841060418,-0.0865226941134948,-1.4237142762478998,-0.0024569824354327293,0.4414421257501679,-13.504674987316898,183.17105814187116,41.3923119253581,705.7802750984927,3687.8495125086524,925739.7690125238,0.000818526525758969,-0.03468035694960558,-0.3500860488083464,-0.001519638956763109,0.1528677226591691,-12.35866594716597,160.97321178989313,,,,,,,,0.03160057937401445,0.740798453449258,5.431611120471967,32.43175121250273,43.75714998088309,883.5646757008059,2265.6709943565147,1113042.0294069473,189133.34240380052,0.18789055352289583,-1.1322244898678218,3.7027027027027026,1042.0,-3.044655635547074,45.11470825395954,0.5,77,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,16.703753064733817,91.75055378748839,-37.74568800764652,14675.437097822578,2.5579558761065337e-05,5.035960946446564,24.646141288796777,-0.0006099143862641332,0.011401566254327335,-6.682644293838299,50.00594272821828,,,,,,,,0.008537956700660803,0.022662308949301265,0.16942556371565395,-1.667244912553272,19.71826798359411,121.94621896184728,-623.2865489542569,25115.88544115279,312.42919701911796,4.930645701220618,23.821475127575606,1.671875,7.0,0.4504045231355445,-1.396171179420919,0.5,31,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,40.88499054499055,543.0902405050724,-536.4495188597358,497880.86814703693,3.135640708637579e-05,6.409156826796221,48.36676735857074,-0.00033820572608550764,0.009767450227034685,-0.09198283339820329,31.20461955996585,,,,,,,,0.007037655217038082,0.026015405681595844,0.5702234745071895,-1.144411669693997,37.59701107380037,488.7606247294216,1.5481720459557458,428192.2146388918,710.0515810451358,-7.286368663807204,57.557487770957266,-0.34415584415584416,278.0,-12.288365812539308,151.98961316444405,0.5,75,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,14.46810625027408,47.943400887426264,-108.43274866936243,2440.983029133548,1.001365472383646e-05,3.723730669743046,13.492673054450108,-0.0003470790675038688,0.0012344711288792723,-0.8126692541089808,-0.9551201623979568,,,,,,,,0.006281621092206069,0.027605777499997403,1.1449967801857448,0.45807840208843853,14.017778313028439,45.03689515392955,-53.59493461918294,3303.7741781261298,129.3623859849279,3.4151277979031076,11.931830923734402,1.2391304347826086,5.0,1.178893098683926,0.15732410166554045,0.5,22,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,10.419334998158115,42.444826521590905,-41.656050657172614,2218.0049950660473,5.302351650932369e-06,2.701270206615775,8.630405876818408,-0.00034506477270240495,0.004613197199505152,2.563134871925609,12.005529846964919,,,,,,,,0.010264710162803184,0.10406162272638338,4.130437018238471,21.01150019885145,12.120226719636106,47.341754293833546,-161.50629756259943,3805.187188799589,164.50882348744784,3.8126293862815785,13.421877552268747,1.625,6.0,0.6417865862293851,-1.277133274057435,0.5,19,1.0
16.03391988247289,84.37474740285259,-55.126548923080875,12429.64755977248,1.2732288066361518e-07,-0.31096596783937613,-1.300917394324968,-8.4214698575483e-05,0.006688726176047132,-7.82906002174345,62.28268404923174,15.6288330812245,83.97142680652595,-22.156209374740673,12226.987076596617,0.000183556013153375,0.04371934432942271,-1.3159301643255308,-0.0006989810859543271,0.028932032660048977,-4.329092854546574,22.5405976292607,,,,,,,,0.04722876352715842,0.33940033337588543,2.1394424574651936,3.583546864015166,14.949580085068897,99.09172750582741,33.103810450408034,15630.506143215101,12905.930732510256,1.578979332774065,2.068482526569066,-1.359375,426.0,-6.186059376596728,45.09243781265274,0.5,20,1.0
